,Latitude,Longitude,State
1159,80.94930215069172,-76.44103597104524,0.0
1160,52.52770135392565,-83.35281565876222,0.0
1161,-29.520056953783154,133.93531688831717,0.0
1162,42.04240077380277,109.65211251708462,0.0
1163,-17.074893476796127,143.66449997037955,0.0
1164,62.95973182191257,40.10976632052018,0.0
1165,-7.577939025611883,110.2314861989596,0.0
1166,7.76539563199799,39.28898183901907,0.0
1167,35.628234229036494,34.492571954864985,0.0
1168,37.39773620246929,-5.361438464266882,0.0
1169,68.417438584042,-29.629726683180536,0.0
1170,66.1761183596735,-36.9860307127324,0.0
1171,76.86243609726611,-21.86550249252727,0.0
1172,43.52492942024705,3.582554504151318,0.0
1173,37.41957965100441,99.17356123235112,0.0
1174,48.29915381765392,72.36607261965628,0.0
1175,-25.908130519796796,138.1751866955181,0.0
1176,-1.2479841805501835,114.2543504212702,0.0
1177,-21.808488549169617,137.00883344321437,0.0
1178,67.66236265372181,167.88473109215812,0.0
1179,65.53536250810131,-65.47601781080117,0.0
1180,3.184182030927367,35.42160901247678,0.0
1181,25.147908523746594,-12.908452364077817,0.0
1182,52.97590337978791,132.57730736224494,0.0
1183,48.038741092032396,78.53738186476312,0.0
1184,73.26365648171117,-42.547799884533276,0.0
1185,51.83541921825588,15.742829166079218,0.0
1186,70.8987040915896,113.42236330034586,0.0
1187,19.4280566806859,33.15399267056077,0.0
1188,-30.940900689914702,121.68295911100415,0.0
1189,33.37164659321701,107.37819672894733,0.0
1190,67.41888161517949,106.61332705423644,0.0
1191,-6.409184232133967,-53.18005355726682,0.0
1192,36.47396020403909,-79.0138289251207,0.0
1193,39.833826418316036,94.31968707790583,0.0
1194,48.57472402819509,-118.40953220346628,0.0
1195,77.50476721120503,-24.06226552411178,0.0
1196,44.72036672733084,60.469319166082215,0.0
1197,25.321939967849232,77.86805030126925,0.0
1198,-16.90955270124526,12.614483188255747,0.0
1199,22.507448342313907,81.32322114203635,0.0
1200,-1.5108202054726974,114.47064336788299,0.0
1201,80.3570467321818,-20.168675281635586,0.0
1202,36.420109801591025,110.53378275715386,0.0
1203,38.81114075656863,-85.30163546016944,0.0
1204,73.93067524541027,-25.544297664598275,0.0
1205,-37.53103162453415,-60.79091937298159,0.0
1206,-16.506115423901136,133.02773306370068,0.0
1207,73.67727074091619,-25.718028703909425,0.0
1208,79.92488406194278,-60.433777387078734,0.0
1209,30.887677205436148,4.059266245335522,0.0
1210,57.94991775726281,59.069445400814345,0.0
1211,49.74259972569968,85.24513213280682,0.0
1212,24.132013841920553,-106.72008951469284,0.0
1213,65.91235968494884,-16.949110548656023,0.0
1214,29.024486787833197,118.84843771392337,0.0
1215,75.24001076772527,-110.67824632777044,0.0
1216,57.11250049874016,22.56919065376951,0.0
1217,-15.504793335551987,130.71233384702583,0.0
1218,-5.81014525322086,-47.49856221487374,0.0
1219,36.889528232507615,81.19793069555578,0.0
1220,-19.40583418483051,21.32712396673594,0.0
1221,68.30904485391221,147.97987640705793,0.0
1222,48.196986794096986,128.24442262832343,0.0
1223,38.528927247658274,37.490766772499086,0.0
1224,6.190355120675122,6.494274872123839,0.0
1225,-2.0852560096157546,-48.76247826704193,0.0
1226,-19.338771370487834,-62.217126149259485,0.0
1227,14.727366339841339,-87.37777711225164,0.0
1228,50.62333529030329,71.35794734302192,0.0
1229,59.085976546013555,28.197909474818687,0.0
1230,31.56173787959196,44.844578107858894,0.0
1231,-5.5632457433963225,37.961242046290465,0.0
1232,58.34218355218229,81.93978652716629,0.0
1233,43.63415240473367,-81.86856251292764,0.0
1234,12.72831737170614,37.70437012695001,0.0
1235,5.195582242136041,-68.2311899099285,0.0
1236,71.57164680928506,104.4020023157347,0.0
1237,23.557940610573155,40.92185937450262,0.0
1238,62.335231607924115,37.799025902346614,0.0
1239,43.17832623168218,40.584523722954884,0.0
1240,40.35456175406948,125.49183758392854,0.0
1241,37.87062530376386,116.87959038317052,0.0
1242,-24.47604266477904,18.306097526969552,0.0
1243,45.323481113399694,56.877614737254845,0.0
1244,46.45319442706624,50.36212775561637,0.0
1245,14.654766636124023,36.97396527455385,0.0
1246,70.26771478373513,100.20363925435822,0.0
1247,51.925559344922945,11.50320770798146,0.0
1248,49.48791879535737,-115.79799111881492,0.0
1249,42.64926335000793,-89.8379333866627,0.0
1250,-25.052989894128405,19.347197294394306,0.0
1251,-10.44339237338967,-48.94250830555828,0.0
1252,11.574865284308956,-9.505686146737787,0.0
1253,-27.013419361367983,148.4078117764185,0.0
1254,-27.471138863875595,-56.57751401387257,0.0
1255,69.73802475220674,-129.45263244315979,0.0
1256,35.308224163060515,-112.63711391284545,0.0
1257,39.93567388056178,84.70089053871988,0.0
1258,-6.814710400163307,20.43909456870358,0.0
1259,-25.999655317431483,140.4787615765473,0.0
1260,67.25933803468922,-97.41591651444703,0.0
1261,81.44137069188824,-33.22417555151944,0.0
1262,23.290498638900274,93.45128257256067,0.0
1263,43.07805063230242,-91.52917046965038,0.0
1264,55.866070291732,113.3012458050519,0.0
1265,48.080932350444726,-107.28018126558044,0.0
1266,37.774697384249805,-106.30349118414117,0.0
1267,68.99677207761268,-40.75625349593486,0.0
1268,17.14103148215068,14.479592861085592,0.0
1269,-33.10592728843878,-70.98008917118486,0.0
1270,68.0743796708312,89.82839929203487,0.0
1271,58.74631987627805,114.62553579481795,0.0
1272,64.48283067617453,61.164360596393635,0.0
1273,66.05542984038026,50.481448674797065,0.0
1274,1.0567879518546448,25.984416381673014,0.0
1275,-17.04783781193133,36.13685362382199,0.0
1276,57.44892081113019,68.381580947049,0.0
1277,23.963644572070663,-110.8143434727151,0.0
1278,64.59181763242766,93.84569902895987,0.0
1279,-24.895554314065638,30.30760102587317,0.0
1280,37.29453710134901,-101.3562337343692,0.0
1281,25.35943510981612,-11.029445719483391,0.0
1282,72.54458105679188,127.28143089941977,0.0
1283,15.945635832034114,13.470079894478857,0.0
1284,4.433657923897094,-70.44304578230457,0.0
1285,65.81368103647668,167.7643552011267,0.0
1286,20.877196490884657,74.13885700310416,0.0
1287,25.844026335353092,84.0454269759133,0.0
1288,13.692308093068576,-10.384692955334685,0.0
1289,-17.884229227299336,144.2518930648144,0.0
1290,43.39681232962663,106.96483904059988,0.0
1291,43.27296244015156,-91.81193344290828,0.0
1292,-25.697850767994346,-53.535291354967825,0.0
1293,73.04470956936413,-41.392135547289286,0.0
1294,26.577463741084685,70.00094230476057,0.0
1295,43.73131987480741,78.42264342146893,0.0
1296,17.91924809993813,14.32340733638128,0.0
1297,-26.072772462095948,-68.423125196062,0.0
1298,62.63600489725576,-124.01947615340902,0.0
1299,42.20110392311632,113.11724639096593,0.0
1300,29.61020166489888,20.05610204032348,0.0
1301,59.13981189778444,-73.52283843805095,0.0
1302,-28.63109848418739,20.52887594410197,0.0
1303,30.45266531922006,44.13604992412425,0.0
1304,65.55854411826974,-140.55927559924544,0.0
1305,54.52373918585981,-73.03389174271807,0.0
1306,59.87863647494221,88.241177820757,0.0
1307,81.35344818852852,-40.13020208134097,0.0
1308,33.94416101739863,117.44018149453018,0.0
1309,38.7565603199878,-103.68753684103564,0.0
1310,26.159154439220742,28.078041534459203,0.0
1311,63.16302246340065,159.47850409551296,0.0
1312,-32.52141147114174,-61.53156525372185,0.0
1313,31.252776522051036,47.31917215089925,0.0
1314,63.14788769251004,-106.64213808710291,0.0
1315,-30.59714227722777,-67.88740422173547,0.0
1316,20.012564529023834,13.572471598911903,0.0
1317,3.360553368493875,-65.99034071864752,0.0
1318,53.94635867273915,-88.87334825151228,0.0
1319,42.97923726804004,97.93987044704562,0.0
1320,26.13154545439096,15.853800731433097,0.0
1321,34.082958397245505,45.75930629926964,0.0
1322,72.48360861394582,112.69453146812975,0.0
1323,10.117150422594491,-3.6092363947240074,0.0
1324,50.60952584910589,-127.88289714064095,0.0
1325,59.75149619548462,133.84599359905621,0.0
1326,79.23411436796712,-89.36368729021268,0.0
1327,61.62862343746333,101.1467665435647,0.0
1328,33.77242163613414,80.04423277448689,0.0
1329,48.64720891257001,-95.78616644014556,0.0
1330,2.086081621773083,115.80551030626816,0.0
1331,9.834474929917803,5.805967902862989,0.0
1332,7.941269076493917,-67.53962266078187,0.0
1333,77.78456518731471,-26.501527255084994,0.0
1334,53.761540310879724,20.990729106221067,0.0
1335,-6.1964511913915175,34.33998037916112,0.0
1336,-28.362030640811156,20.835215476241018,0.0
1337,33.37897204674631,52.56354875869866,0.0
1338,54.37407442185241,157.210734432579,0.0
1339,25.284979660890272,23.158534792204023,0.0
1340,-27.46605402282949,22.44164094777358,0.0
1341,-9.456626249480394,-47.762670065566994,0.0
1342,-24.920695708119165,25.08719245476769,0.0
1343,18.892151080123057,-104.00625912662403,0.0
1344,6.214527647310376,-63.98553923811383,0.0
1345,5.272327153534533,-55.359221121597514,0.0
1346,61.55068283510654,54.97353378327787,0.0
1347,21.64773404555652,5.730325600496286,0.0
1348,9.628297152210436,-73.70345300354099,0.0
1349,57.32110980524841,55.29169853903622,0.0
1350,72.7550334585097,86.91537090428398,0.0
1351,62.90763502348652,116.27525220539957,0.0
1352,41.669188154483805,-1.011011095212524,0.0
1353,49.13033338685079,-114.94598014124644,0.0
1354,51.91416781312117,47.6287580897239,0.0
1355,34.817553140903954,66.78228260508678,0.0
1356,44.24223440095071,128.32177360785658,0.0
1357,55.51556803632272,-60.97275627333775,0.0
1358,43.16430120154257,130.66327572984437,0.0
1359,30.135797484584145,37.04890971172162,0.0
1360,78.71648303674274,-32.414718174788646,0.0
1361,38.373651916494524,41.50532827632645,0.0
1362,35.666735955086594,139.2760711096796,0.0
1363,67.15081549394442,-114.98516999963286,0.0
1364,58.86230010968228,-112.65015107194147,0.0
1365,52.045743581926246,-113.33556636663087,0.0
1366,50.518964602999034,67.37009200546015,0.0
1367,41.25775595898418,53.526198492787216,0.0
1368,46.51310605280747,95.97979101546963,0.0
1369,26.747412055196065,88.89353081517788,0.0
1370,70.1797620517808,-95.07139506053622,0.0
1371,-33.3018993563168,-54.23062107921393,0.0
1372,36.72944097789758,-109.34953341208345,0.0
1373,35.131862684097,102.10864249685932,0.0
1374,81.69255601632736,-52.91874328725714,0.0
1375,62.02857896198134,-49.54171618050347,0.0
1376,33.51122503714157,94.09633004120417,0.0
1377,-18.12524540996936,128.9880892206885,0.0
1378,35.42601087669544,115.78041850804487,0.0
1379,65.83373254530824,-174.59098601603802,0.0
1380,-24.161853642473748,32.12011818258139,0.0
1381,-26.427380047981416,22.725667802061253,0.0
1382,-18.58147858443609,45.20529091812634,0.0
1383,-4.520478414038536,14.696544782696094,0.0
1384,24.292931179789377,39.28303531934827,0.0
1385,66.15266463524485,151.64563902993206,0.0
1386,-0.9267309485588768,-79.43701540695226,0.0
1387,40.17103934878506,60.480642844486965,0.0
1388,60.03459379200626,102.43851472981851,0.0
1389,60.55722090503586,-106.96087619779004,0.0
1390,68.31613691248393,85.66807217978567,0.0
1391,56.640494114774626,-157.61207670502822,0.0
1392,26.941732993129236,111.0228645299382,0.0
1393,78.60646366547164,-83.09236153846423,0.0
1394,68.40394622091355,-37.044134007034074,0.0
1395,-20.468790714996217,166.6521370491468,0.0
1396,35.44097830136282,-84.03790802355562,0.0
1397,70.5105134716529,-22.079551304833956,0.0
1398,3.5673867532895827,-67.06090302119314,0.0
1399,52.68440630081713,25.863172800125426,0.0
1400,43.02874084085269,105.75634312386825,0.0
1401,-18.93628108114479,144.50339026189727,0.0
1402,42.98010624333925,-7.975257069988459,0.0
1403,58.90944434393302,-101.00069827655307,0.0
1404,35.818051025892274,50.179047609505545,0.0
1405,-25.731394438876848,134.23713104004838,0.0
1406,34.909319752119,-1.0075713819942678,0.0
1407,32.10641331431266,111.39893044092679,0.0
1408,45.998865302182566,53.729424239401794,0.0
1409,5.839922966463398,9.340599117190663,0.0
1410,65.8217691732987,-94.47758041364753,0.0
1411,-50.630447506261895,-69.41016357288429,0.0
1412,16.782941139339314,6.868344398408539,0.0
1413,50.26504039530528,49.270519841410646,0.0
1414,30.854710092030075,25.619784867874984,0.0
1415,37.613742564109856,-91.13865917001596,0.0
1416,15.83147009457285,7.671761678106236,0.0
1417,63.507318193477175,177.81520953708446,0.0
1418,55.038923784083025,156.35558464041844,0.0
1419,-0.8664302450612595,117.09464947906093,0.0
1420,-14.615670364208349,33.65356980094862,0.0
1421,29.684060148718316,-106.61294183051918,0.0
1422,56.77549250922226,89.18865404763488,0.0
1423,42.25785399560911,118.0286525428528,0.0
1424,19.099736653089252,30.76703397023016,0.0
1425,1.4782069550250938,-73.8575391670289,0.0
1426,-4.648180747712992,-62.57062807567159,0.0
1427,16.39493577409614,19.283816836616893,0.0
1428,53.19470332883543,98.57884708379169,0.0
1429,69.84499383486444,71.91830378473782,0.0
1430,49.10807027925068,-95.65399877199262,0.0
1431,79.49033110390411,-89.90671900153093,0.0
1432,30.934085723696015,114.03942232898765,0.0
1433,-35.08885749329669,144.63087214340516,0.0
1434,63.10072120877636,-103.04144703944644,0.0
1435,75.46618084120723,-96.82743230716754,0.0
1436,73.40321026008675,-48.33836379600484,0.0
1437,22.935223293586574,46.44828324477186,0.0
1438,72.31416835100521,84.22890521954224,0.0
1439,34.13847873924074,46.23116747842252,0.0
1440,43.36327018619244,98.0979250269487,0.0
1441,72.92594849937899,-28.462524881927976,0.0
1442,50.78047444564348,-100.70597029851164,0.0
1443,40.75043684935828,35.85943723835288,0.0
1444,50.65307109485563,68.99647292825657,0.0
1445,79.27957067019514,23.26922959853985,0.0
1446,43.122228475128026,-117.63094368715241,0.0
1447,76.36589445652567,-39.318975840967084,0.0
1448,80.76576989361203,58.568016670253684,0.0
1449,66.42831042360743,25.441832788067103,0.0
1450,43.913646545915654,46.734916209960375,0.0
1451,41.46533684920817,71.64484455296997,0.0
1452,-32.859473536770565,143.0343050215631,0.0
1453,30.437789491878632,91.263616339012,0.0
1454,65.99705721031103,25.052303616471306,0.0
1455,31.24052620818179,103.1810518207567,0.0
1456,63.397122754937016,32.493032084001186,0.0
1457,-23.30460872267701,33.460426316868194,0.0
1458,61.97604115206772,14.61273828176877,0.0
1459,50.68705442283094,118.96056021950687,0.0
1460,79.97066113785016,-71.91476529055191,0.0
1461,50.855340269373414,84.34897675411804,0.0
1462,2.7274051826347403,32.81013646147457,0.0
1463,70.78103944411916,148.71688825565218,0.0
1464,67.72836884993468,-132.13483167775956,0.0
1465,-19.873975803911698,48.05285582618632,0.0
1466,49.27827938159723,-105.47846153154566,0.0
1467,32.532148552758144,80.89175988657507,0.0
1468,0.17119769721126943,26.930023504838573,0.0
1469,62.26130510591045,91.36189827268441,0.0
1470,57.91448057757182,-108.53330976543613,0.0
1471,82.3629496630208,-78.32032096466251,0.0
1472,46.77489341972972,-71.14813693440189,0.0
1473,31.97042296531933,-110.87504400907605,0.0
1474,69.91849280333636,-72.1499314711202,0.0
1475,-29.389409648941392,28.852049596967817,0.0
1476,76.94925348659507,-68.36294552135826,0.0
1477,26.981127890284867,23.13613719172818,0.0
1478,-0.8318687212867744,-71.29398820203087,0.0
1479,27.141675075406624,-10.73945923340915,0.0
1480,58.41404976874743,-121.74097668572328,0.0
1481,10.826865237413102,-10.794762708388646,0.0
1482,-6.649967585120159,-75.23575416330033,0.0
1483,47.396410931325704,-86.41387026740757,0.0
1484,16.302024004328658,27.35766543801401,0.0
1485,48.38742001694007,88.79323615150605,0.0
1486,82.5121355528843,-46.23279562414996,0.0
1487,42.97141463163837,75.02179454630743,0.0
1488,65.51648432109774,-19.556946412402056,0.0
1489,33.35113835701361,-101.2546177694459,0.0
1490,71.58793989646777,106.93891761796186,0.0
1491,27.502400012195935,111.82497767594504,0.0
1492,-27.218393109040605,125.54999295077823,0.0
1493,53.00376016095346,157.0869691849387,0.0
1494,29.069668738334144,89.89154707254988,0.0
1495,-32.324831908039,140.56337330365983,0.0
1496,28.75703277326943,52.5475365559293,0.0
1497,65.70273413367208,74.92548980265113,0.0
1498,73.22657963833927,83.44477634693413,0.0
1499,29.609185547559676,6.166976145030162,0.0
1500,60.63316518462217,-160.33186060448108,0.0
1501,66.46216409509684,-73.06353703531437,0.0
1502,30.005947798915173,-8.352026019223985,0.0
1503,-26.215164905982963,17.74186164709812,0.0
1504,57.295237776044715,26.432408285425367,0.0
1505,16.242076095632385,-96.78223258758034,0.0
1506,25.106113598595158,-2.4850097757272067,0.0
1507,50.09417787201666,-120.23888750914803,0.0
1508,38.291088834644086,-117.03082453973815,0.0
1509,19.904689871583685,-11.418304088494608,0.0
1510,64.35630230483677,-103.29436803437098,0.0
1511,32.188467623164655,-91.84250220807381,0.0
1512,24.430384793012593,90.0555063902687,0.0
1513,-30.278911426293327,120.41038534426082,0.0
1514,70.24881415083306,-47.311761936052534,0.0
1515,23.962785643118423,7.8594894224918335,0.0
1516,-32.72024866032419,-55.83991277018198,0.0
1517,45.485461016684965,62.82286213122367,0.0
1518,59.30753995840628,68.4323147112487,0.0
1519,-9.118265035521233,19.01636209907639,0.0
1520,52.83695243152293,139.68287241622824,0.0
1521,34.9113455359754,-108.410457074636,0.0
1522,29.83104928387945,79.77772568606429,0.0
1523,66.16815083672476,148.41295823122556,0.0
1524,42.72788173997894,22.434179510709612,0.0
1525,14.92004388030412,37.33837984493664,0.0
1526,64.35482016459177,92.44631650525167,0.0
1527,49.38312301614695,-106.42687831306509,0.0
1528,43.35261007557436,-116.35437870903904,0.0
1529,31.583652952573047,-106.9743753330094,0.0
1530,76.51523273243549,-58.47653054450045,0.0
1531,35.70619931722783,58.963122629517244,0.0
1532,28.656174843142153,-111.46577365926814,0.0
1533,-28.292972021011973,27.288301879536476,0.0
1534,21.96880254315441,92.6239783863968,0.0
1535,-10.33926740254909,-38.17342920808392,0.0
1536,8.178361359650651,37.596329650546124,0.0
1537,-28.13251943436544,-61.62876885629122,0.0
1538,53.08356519689323,-87.5724410079944,0.0
1539,72.89358654867738,83.41837157337022,0.0
1540,50.11035315506946,48.66242269867172,0.0
1541,-14.405572169395043,30.995643837533578,0.0
1542,37.01305835236869,80.6225624833682,0.0
1543,67.21955520705609,17.946997546652057,0.0
1544,49.215483314121855,6.715149058684148,0.0
1545,39.954769068496404,65.45017414083858,0.0
1546,44.40343321130585,-78.40822592858405,0.0
1547,46.32373110756066,44.959079491388195,0.0
1548,37.498240529642445,-113.76776606971765,0.0
1549,43.44424090265791,70.92372983039584,0.0
1550,-3.113846370323934,32.08606560468414,0.0
1551,14.028260921295015,75.065766379227,0.0
1552,38.48393792673234,90.09142850416583,0.0
1553,-22.359286180536863,128.78976447167923,0.0
1554,43.89973728316754,106.6612875986396,0.0
1555,15.990028603236468,10.996469709362856,0.0
1556,10.604420498590912,105.05765192848759,0.0
1557,58.469654357472265,-96.87643874896288,0.0
1558,-29.908496358497356,136.54712519130032,0.0
1559,49.869126717340166,130.09961091824334,0.0
1560,80.74286628853389,-72.17769998111314,0.0
1561,74.38470076580785,108.40905930510058,0.0
1562,32.29411034264035,-91.51059396513517,0.0
1563,31.90746580033239,37.64371685066894,0.0
1564,39.8211474770504,-79.96471711399559,0.0
1565,47.699197510936514,78.88442472725262,0.0
1566,57.917698979108394,-73.94707105048082,0.0
1567,66.96414580386823,149.74854359600891,0.0
1568,30.021160845657462,28.81529673559018,0.0
1569,69.22972608412864,-121.88928073766684,0.0
1570,45.89055087835918,7.632655550209648,0.0
1571,-28.515575532798685,-66.05262753314496,0.0
1572,64.26002705169452,18.59167267649488,0.0
1573,63.36270675587099,-113.908072898374,0.0
1574,43.56656897649792,88.4539513918674,0.0
1575,59.18006804609843,-70.25273171203729,0.0
1576,65.65621531143199,151.39102376952445,0.0
1577,50.88847346357463,-72.68477112866032,0.0
1578,3.9307965557805176,40.59020588414009,0.0
1579,48.44592531019481,101.96651987686761,0.0
1580,28.520410911599257,101.36894671579836,0.0
1581,26.595275064206803,3.543945372154667,0.0
1582,72.94550586093345,106.2796693143257,0.0
1583,76.33431524842186,68.04432441501285,0.0
1584,0.06776613216314331,19.468003169325925,0.0
1585,65.70263456263365,-20.148424515636634,0.0
1586,47.575773267900416,-79.10654358103716,0.0
1587,49.1429040989303,-56.45573468079239,0.0
1588,47.147168721780034,40.30366362452094,0.0
1589,16.12900578338511,-7.388375955971753,0.0
1590,65.02640946021361,66.56232453082353,0.0
1591,80.21321452947603,93.12247274575572,0.0
1592,62.63803628412704,166.7928282341797,0.0
1593,47.12198313427662,102.26720090403973,0.0
1594,23.939382886874967,109.0226589365592,0.0
1595,-26.409098286208273,-58.104791069976926,0.0
1596,47.74027659675859,33.531853816781876,0.0
1597,41.33866821065527,13.14185434418826,0.0
1598,29.574984028468577,118.2017272583409,0.0
1599,3.5538006640397626,-67.13188784346481,0.0
1600,40.00605535762425,-106.92484854854779,0.0
1601,60.787714292531916,110.44869464699605,0.0
1602,82.0131011239088,-64.51422894130505,0.0
1603,-2.6542147298667373,21.82551257733664,0.0
1604,53.83319161868059,-74.27140346272114,0.0
1605,-20.18990739451587,138.26023374236217,0.0
1606,-25.496123258358256,116.98092336178183,0.0
1607,74.83027044688077,-44.490712635338326,0.0
1608,-23.365358480151656,130.73612835340987,0.0
1609,-7.59768497319417,-40.16310825210104,0.0
1610,-13.815596382622651,-47.442601929493975,0.0
1611,61.54550125950702,-94.03999192060637,0.0
1612,62.597626125852216,7.803363482468853,0.0
1613,5.931244846786477,34.41436574785868,0.0
1614,30.94924474878323,45.68465727416182,0.0
1615,46.989548284333054,117.32377972778403,0.0
1616,60.35375085324327,-100.80357415147056,0.0
1617,20.335197294753257,74.19641504209304,0.0
1618,54.45729908059154,114.85815963659326,0.0
1619,74.07545077778025,-51.37950390192864,0.0
1620,43.28633065527002,128.72425953703055,0.0
1621,-12.528192972045439,-42.22885411276155,0.0
1622,42.617924003981216,13.417936801949168,0.0
1623,37.73678396535266,14.658564313830766,0.0
1624,51.78881825007372,-117.45412251065838,0.0
1625,66.55209811910932,28.667419275324306,0.0
1626,63.22016669863764,39.53011902785403,0.0
1627,55.489203724124266,-72.06415123929857,0.0
1628,45.953340225020966,-114.8539590512594,0.0
1629,-3.25113292142764,28.52540566257639,0.0
1630,-20.645738885758618,-53.77503018968669,0.0
1631,21.065813061004178,12.714365453658814,0.0
1632,9.440049373530556,7.919083924804255,0.0
1633,5.720363168189053,7.689984264169254,0.0
1634,50.75215888488063,54.56288495686911,0.0
1635,64.89022440265312,143.36182795383564,0.0
1636,30.659592962979332,23.29406765524692,0.0
1637,12.220520726079954,105.59776808007598,0.0
1638,56.18245635960744,96.38978662481816,0.0
1639,-3.80152205565809,-55.3540532253881,0.0
1640,54.786882865064214,-82.54085472072852,0.0
1641,34.656290665373035,47.730599693831465,0.0
1642,34.4439504993409,54.640275558023774,0.0
1643,40.19220562503996,51.64837038405608,0.0
1644,-21.82794744292096,121.63133376209356,0.0
1645,62.78575606422751,175.6156849046127,0.0
1646,24.899114994891946,15.844864528299354,0.0
1647,63.39943120028238,72.89236373045901,0.0
1648,58.956365851489466,-107.72051207484675,0.0
1649,63.783111828292206,-69.34226200719638,0.0
1650,36.988655360957736,83.28269504006755,0.0
1651,11.406232424906818,28.527807249857915,0.0
1652,63.22947200880587,-107.7896571764556,0.0
1653,48.08607188852413,130.26436282472986,0.0
1654,19.956203837338933,14.626481939275664,0.0
1655,30.145801860571154,14.76507514560518,0.0
1656,-17.23630868267435,124.06460231188498,0.0
1657,13.104482921349785,6.211154617449694,0.0
1658,38.054007573828315,-0.8200623320653335,0.0
1659,35.051110284090186,78.76403930434878,0.0
1660,43.02507392672976,118.88981299021083,0.0
1661,-6.614614257510958,-50.43836734502989,0.0
1662,68.48167465557204,75.32101489835546,0.0
1663,18.884759484386777,-71.5733972236329,0.0
1664,78.50978591593429,-83.29159738130899,0.0
1665,-17.77080121363995,36.65753086092707,0.0
1666,-16.195407316837027,-57.435905507926606,0.0
1667,47.77691732051137,81.55367865526841,0.0
1668,35.78772865229645,44.35458886689912,0.0
1669,-24.78975403783911,114.10880839452716,0.0
1670,16.67478573079684,106.11711269931965,0.0
1671,63.76079937735378,-146.04752260877189,0.0
1672,-33.23484301101229,139.2599226756381,0.0
1673,1.3819492656829766,13.81087407612685,0.0
1674,34.2332666864564,59.53902566087942,0.0
1675,65.96706123091009,-22.60185480536103,0.0
1676,65.37120898584767,106.22373182284235,0.0
1677,15.716267557843764,7.276757115972032,0.0
1678,42.874478012099516,100.57195353958565,0.0
1679,78.1425621142275,-70.07926463726133,0.0
1680,47.396596980401796,-66.48809270555876,0.0
1681,47.45861954604155,-0.8052387717655165,0.0
1682,44.737380189942826,-95.2491728546142,0.0
1683,67.92916256463097,152.29072575969366,0.0
1684,17.54903557922809,-10.68894743746668,0.0
1685,-24.49149288847912,138.89590295939064,0.0
1686,77.37291584363504,-34.58687589028523,0.0
1687,22.011093920906504,16.82427033287604,0.0
1688,31.033103564975193,-98.70437149832989,0.0
1689,2.825501023572997,40.6279350344183,0.0
1690,57.389608392269096,109.13285130702889,0.0
1691,0.42154692712574615,-52.06570850206542,0.0
1692,53.182802284188924,55.277650677951584,0.0
1693,75.02817695235777,-45.28637871847491,0.0
1694,68.33909207230074,-51.02506047403216,0.0
1695,81.4318853027221,-33.18796961609684,0.0
1696,6.822210657134015,4.031948228895033,0.0
1697,-4.383418378403476,-57.123958296513464,0.0
1698,-0.1468386826105217,30.512224368771967,0.0
1699,48.412520908400055,13.769396181004964,0.0
1700,48.613735607976,138.11553846622934,0.0
1701,44.63785527388339,75.50902585550358,0.0
1702,25.199938521667832,23.961449967513232,0.0
1703,81.38816550102018,-31.74387102070355,0.0
1704,10.097318407402227,79.21127427607894,0.0
1705,77.02739402734727,-116.56335113865967,0.0
1706,-29.296190950266258,146.09579252919264,0.0
1707,51.98291587796378,109.50239155692185,0.0
1708,36.457039746756124,33.843410049939024,0.0
1709,5.942792310025887,14.29313297816256,0.0
1710,-8.919088928572236,125.21871357922504,0.0
1711,5.650697319427053,-5.402346303431756,0.0
1712,53.427757182046534,-85.53807650095044,0.0
1713,72.75006288377449,124.857752657454,0.0
1714,62.987676156022644,30.16149121462709,0.0
1715,69.47804987879108,-104.00290335664413,0.0
1716,53.82497566875955,142.85495997043267,0.0
1717,8.336936228364507,49.37515236946649,0.0
1718,9.835888178808531,46.3859846865798,0.0
1719,17.514157071492335,-8.600892556991141,0.0
1720,31.548599954274323,83.35856950013113,0.0
1721,8.702014851578923,48.62269012230672,0.0
1722,-26.62805966510321,123.29052540221892,0.0
1723,41.965205377835474,2.435292656918193,0.0
1724,-32.86537231742103,-70.4830538365164,0.0
1725,43.658380057279814,72.17926547103798,0.0
1726,45.72579530935208,89.18750746504708,0.0
1727,68.01688810280038,149.30695703981644,0.0
1728,72.43715645422401,-87.50783507769793,0.0
1729,42.00063815531284,-75.75114015505247,0.0
1730,54.348618561366564,18.003618868849486,0.0
1731,-13.988285158707832,22.47662603845285,0.0
1732,-32.03530490802282,-59.8529747758019,0.0
1733,44.302668861257345,115.38180119173342,0.0
1734,58.74617794990485,-113.52215979519906,0.0
1735,-3.3899966661069953,-63.15101069695808,0.0
1736,47.129746095771836,41.956073505725016,0.0
1737,66.17458746801312,128.84773005992776,0.0
1738,7.478413660181857,14.805963314334178,0.0
1739,36.408914375199714,68.34576247687045,0.0
1740,60.92028098490337,152.04180563461836,0.0
1741,4.924181537797445,-67.26380225912246,0.0
1742,28.047459537875127,17.473969264934226,0.0
1743,35.32339953256603,43.84254408728157,0.0
1744,73.57688190509785,-42.39755647540409,0.0
1745,63.717884754168765,-146.38555710247743,0.0
1746,52.63660867119154,-8.639417986101648,0.0
1747,67.6821327496691,-101.47835796478248,0.0
1748,62.56245115729209,-135.8500726531006,0.0
1749,69.54542213792762,-67.36338349639854,0.0
1750,49.25151248465343,29.25347409044889,0.0
1751,62.99585263623244,30.782114322137687,0.0
